model,fold,precision,recall
ir_revised,3,0.41200347926935343,0.9957953749124037
ir_revised,3,0.412122969837587,0.9957953749124037
ir_revised,3,0.41224252973600234,0.9957953749124037
ir_revised,3,0.4123621590249565,0.9957953749124037
ir_revised,3,0.4124818577648766,0.9957953749124037
ir_revised,3,0.41260162601626016,0.9957953749124037
ir_revised,3,0.41272146383967473,0.9957953749124037
ir_revised,3,0.41284137129575826,0.9957953749124037
ir_revised,3,0.4129613484452194,0.9957953749124037
ir_revised,3,0.4130813953488372,0.9957953749124037
ir_revised,3,0.4132015120674615,0.9957953749124037
ir_revised,3,0.4133216986620128,0.9957953749124037
ir_revised,3,0.4134419551934827,0.9957953749124037
ir_revised,3,0.41327124563445866,0.9950946040644709
ir_revised,3,0.413391557496361,0.9950946040644709
ir_revised,3,0.41351193942923703,0.9950946040644709
ir_revised,3,0.41363239149431985,0.9950946040644709
ir_revised,3,0.41346153846153844,0.9943938332165382
ir_revised,3,0.4135820460507141,0.9943938332165382
ir_revised,3,0.41370262390670554,0.9943938332165382
ir_revised,3,0.4138232720909886,0.9943938332165382
ir_revised,3,0.41394399066511084,0.9943938332165382
ir_revised,3,0.41406477969069155,0.9943938332165382
ir_revised,3,0.4141856392294221,0.9943938332165382
ir_revised,3,0.4143065693430657,0.9943938332165382
ir_revised,3,0.41442757009345793,0.9943938332165382
ir_revised,3,0.4145486415425066,0.9943938332165382
ir_revised,3,0.4146697837521917,0.9943938332165382
ir_revised,3,0.41479099678456594,0.9943938332165382
ir_revised,3,0.4149122807017544,0.9943938332165382
ir_revised,3,0.41503363556595496,0.9943938332165382
ir_revised,3,0.41515506143943826,0.9943938332165382
ir_revised,3,0.41527655838454786,0.9943938332165382
ir_revised,3,0.4153981264637002,0.9943938332165382
ir_revised,3,0.41551976573938504,0.9943938332165382
ir_revised,3,0.4156414762741652,0.9943938332165382
ir_revised,3,0.4157632581306768,0.9943938332165382
ir_revised,3,0.41588511137162953,0.9943938332165382
ir_revised,3,0.4160070360598065,0.9943938332165382
ir_revised,3,0.4161290322580645,0.9943938332165382
ir_revised,3,0.41595775887356995,0.9936930623686054
ir_revised,3,0.41607981220657275,0.9936930623686054
ir_revised,3,0.4162019371881421,0.9936930623686054
ir_revised,3,0.4163241338813858,0.9936930623686054
ir_revised,3,0.41644640234948604,0.9936930623686054
ir_revised,3,0.41656874265569915,0.9936930623686054
ir_revised,3,0.41669115486335584,0.9936930623686054
ir_revised,3,0.41681363903586127,0.9936930623686054
ir_revised,3,0.4169361952366951,0.9936930623686054
ir_revised,3,0.4167647058823529,0.9929922915206727
ir_revised,3,0.41688731979994115,0.9929922915206727
ir_revised,3,0.41701000588581516,0.9929922915206727
ir_revised,3,0.41713276420370915,0.9929922915206727
ir_revised,3,0.4172555948174323,0.9929922915206727
ir_revised,3,0.41737849779086894,0.9929922915206727
ir_revised,3,0.4175014731879788,0.9929922915206727
ir_revised,3,0.41762452107279696,0.9929922915206727
ir_revised,3,0.41774764150943394,0.9929922915206727
ir_revised,3,0.4178708345620761,0.9929922915206727
ir_revised,3,0.41799410029498524,0.9929922915206727
ir_revised,3,0.41811743877249924,0.9929922915206727
ir_revised,3,0.4182408500590319,0.9929922915206727
ir_revised,3,0.41836433421907293,0.9929922915206727
ir_revised,3,0.41848789131718844,0.9929922915206727
ir_revised,3,0.41861152141802066,0.9929922915206727
ir_revised,3,0.4187352245862884,0.9929922915206727
ir_revised,3,0.4188590008867869,0.9929922915206727
ir_revised,3,0.41898285038438793,0.9929922915206727
ir_revised,3,0.4191067731440402,0.9929922915206727
ir_revised,3,0.41923076923076924,0.9929922915206727
ir_revised,3,0.41935483870967744,0.9929922915206727
ir_revised,3,0.4194789816459443,0.9929922915206727
ir_revised,3,0.41960319810482677,0.9929922915206727
ir_revised,3,0.4197274881516588,0.9929922915206727
ir_revised,3,0.41985185185185186,0.9929922915206727
ir_revised,3,0.4199762892708951,0.9929922915206727
ir_revised,3,0.42010080047435516,0.9929922915206727
ir_revised,3,0.42022538552787664,0.9929922915206727
ir_revised,3,0.42035004449718183,0.9929922915206727
ir_revised,3,0.4204747774480712,0.9929922915206727
ir_revised,3,0.42059958444642326,0.9929922915206727
ir_revised,3,0.42072446555819476,0.9929922915206727
ir_revised,3,0.42084942084942084,0.9929922915206727
ir_revised,3,0.4209744503862151,0.9929922915206727
ir_revised,3,0.4210995542347697,0.9929922915206727
ir_revised,3,0.42122473246135556,0.9929922915206727
ir_revised,3,0.42134998513232236,0.9929922915206727
ir_revised,3,0.42147531231409874,0.9929922915206727
ir_revised,3,0.4216007140731925,0.9929922915206727
ir_revised,3,0.4217261904761905,0.9929922915206727
ir_revised,3,0.42185174158975886,0.9929922915206727
ir_revised,3,0.42197736748064324,0.9929922915206727
ir_revised,3,0.42210306821566873,0.9929922915206727
ir_revised,3,0.42222884386174014,0.9929922915206727
ir_revised,3,0.422354694485842,0.9929922915206727
ir_revised,3,0.42248062015503873,0.9929922915206727
ir_revised,3,0.4226066209364748,0.9929922915206727
ir_revised,3,0.4227326968973747,0.9929922915206727
ir_revised,3,0.42285884810504326,0.9929922915206727
ir_revised,3,0.4229850746268657,0.9929922915206727
ir_revised,3,0.42311137653030756,0.9929922915206727
ir_revised,3,0.4229390681003584,0.9922915206727401
ir_revised,3,0.4230654317299074,0.9922915206727401
ir_revised,3,0.42319187089061566,0.9922915206727401
ir_revised,3,0.42301943198804187,0.9915907498248073
ir_revised,3,0.42314593301435405,0.9915907498248073
ir_revised,3,0.42327250972180674,0.9915907498248073
ir_revised,3,0.42339916217833634,0.9915907498248073
ir_revised,3,0.4235258904519605,0.9915907498248073
ir_revised,3,0.4236526946107784,0.9915907498248073
ir_revised,3,0.42377957472297095,0.9915907498248073
ir_revised,3,0.42390653085680047,0.9915907498248073
ir_revised,3,0.42403356308061135,0.9915907498248073
ir_revised,3,0.42416067146282976,0.9915907498248073
ir_revised,3,0.424287856071964,0.9915907498248073
ir_revised,3,0.42441511697660467,0.9915907498248073
ir_revised,3,0.4245424542454245,0.9915907498248073
ir_revised,3,0.42466986794717887,0.9915907498248073
ir_revised,3,0.4247973581507055,0.9915907498248073
ir_revised,3,0.42492492492492495,0.9915907498248073
ir_revised,3,0.4250525683388405,0.9915907498248073
ir_revised,3,0.42518028846153844,0.9915907498248073
ir_revised,3,0.42530808536218817,0.9915907498248073
ir_revised,3,0.4254359591100421,0.9915907498248073
ir_revised,3,0.4255639097744361,0.9915907498248073
ir_revised,3,0.4256919374247894,0.9915907498248073
ir_revised,3,0.42582004213060487,0.9915907498248073
ir_revised,3,0.425948223961469,0.9915907498248073
ir_revised,3,0.4260764829870521,0.9915907498248073
ir_revised,3,0.42620481927710846,0.9915907498248073
ir_revised,3,0.42633323290147634,0.9915907498248073
ir_revised,3,0.42646172393007836,0.9915907498248073
ir_revised,3,0.4265902924329213,0.9915907498248073
ir_revised,3,0.4267189384800965,0.9915907498248073
ir_revised,3,0.42684766214177977,0.9915907498248073
ir_revised,3,0.4266747133373567,0.9908899789768746
ir_revised,3,0.42680350135828554,0.9908899789768746
ir_revised,3,0.42693236714975846,0.9908899789768746
ir_revised,3,0.427061310782241,0.9908899789768746
ir_revised,3,0.427190332326284,0.9908899789768746
ir_revised,3,0.4273194318525234,0.9908899789768746
ir_revised,3,0.4274486094316808,0.9908899789768746
ir_revised,3,0.42757786513456303,0.9908899789768746
ir_revised,3,0.4277071990320629,0.9908899789768746
ir_revised,3,0.42783661119515887,0.9908899789768746
ir_revised,3,0.4279661016949153,0.9908899789768746
ir_revised,3,0.4280956706024826,0.9908899789768746
ir_revised,3,0.4282253179890975,0.9908899789768746
ir_revised,3,0.428355043926083,0.9908899789768746
ir_revised,3,0.42848484848484847,0.9908899789768746
ir_revised,3,0.42861473173688996,0.9908899789768746
ir_revised,3,0.42874469375379015,0.9908899789768746
ir_revised,3,0.4288747346072187,0.9908899789768746
ir_revised,3,0.42900485436893204,0.9908899789768746
ir_revised,3,0.4291350531107739,0.9908899789768746
ir_revised,3,0.42926533090467517,0.9908899789768746
ir_revised,3,0.42939568782265414,0.9908899789768746
ir_revised,3,0.42952612393681655,0.9908899789768746
ir_revised,3,0.4296566393193558,0.9908899789768746
ir_revised,3,0.4297872340425532,0.9908899789768746
ir_revised,3,0.42991790817877773,0.9908899789768746
ir_revised,3,0.4300486618004866,0.9908899789768746
ir_revised,3,0.4301794949802251,0.9908899789768746
ir_revised,3,0.4300060864272672,0.9901892081289418
ir_revised,3,0.4301369863013699,0.9901892081289418
ir_revised,3,0.4302679658952497,0.9901892081289418
ir_revised,3,0.4303990252817545,0.9901892081289418
ir_revised,3,0.4305301645338208,0.9901892081289418
ir_revised,3,0.43066138372447427,0.9901892081289418
ir_revised,3,0.4304878048780488,0.9894884372810091
ir_revised,3,0.4306190911863373,0.9894884372810091
ir_revised,3,0.4307504575960952,0.9894884372810091
ir_revised,3,0.43088190418065303,0.9894884372810091
ir_revised,3,0.43101343101343104,0.9894884372810091
ir_revised,3,0.4311450381679389,0.9894884372810091
ir_revised,3,0.4312767257177764,0.9894884372810091
ir_revised,3,0.43140849373663304,0.9894884372810091
ir_revised,3,0.4315403422982885,0.9894884372810091
ir_revised,3,0.43167227147661263,0.9894884372810091
ir_revised,3,0.43180428134556575,0.9894884372810091
ir_revised,3,0.43193637197919854,0.9894884372810091
ir_revised,3,0.4320685434516524,0.9894884372810091
ir_revised,3,0.4322007958371595,0.9894884372810091
ir_revised,3,0.43233312921004285,0.9894884372810091
ir_revised,3,0.4324655436447167,0.9894884372810091
ir_revised,3,0.4325980392156863,0.9894884372810091
ir_revised,3,0.43273061599754825,0.9894884372810091
ir_revised,3,0.4328632740649908,0.9894884372810091
ir_revised,3,0.4329960134927936,0.9894884372810091
ir_revised,3,0.4331288343558282,0.9894884372810091
ir_revised,3,0.433261736729058,0.9894884372810091
ir_revised,3,0.43339472068753837,0.9894884372810091
ir_revised,3,0.433527786306417,0.9894884372810091
ir_revised,3,0.43366093366093367,0.9894884372810091
ir_revised,3,0.4337941628264209,0.9894884372810091
ir_revised,3,0.4339274738783036,0.9894884372810091
ir_revised,3,0.4340608668920996,0.9894884372810091
ir_revised,3,0.43419434194341944,0.9894884372810091
ir_revised,3,0.43432789910796676,0.9894884372810091
ir_revised,3,0.43446153846153845,0.9894884372810091
ir_revised,3,0.43459526008002464,0.9894884372810091
ir_revised,3,0.43472906403940886,0.9894884372810091
ir_revised,3,0.4348629504157684,0.9894884372810091
ir_revised,3,0.4349969192852742,0.9894884372810091
ir_revised,3,0.43513097072419105,0.9894884372810091
ir_revised,3,0.4352651048088779,0.9894884372810091
ir_revised,3,0.43539932161578787,0.9894884372810091
ir_revised,3,0.4355336212214682,0.9894884372810091
ir_revised,3,0.4356680037025609,0.9894884372810091
ir_revised,3,0.43580246913580245,0.9894884372810091
ir_revised,3,0.43593701759802406,0.9894884372810091
ir_revised,3,0.43607164916615193,0.9894884372810091
ir_revised,3,0.4362063639172073,0.9894884372810091
ir_revised,3,0.4363411619283066,0.9894884372810091
ir_revised,3,0.4364760432766615,0.9894884372810091
ir_revised,3,0.4366110080395795,0.9894884372810091
ir_revised,3,0.43674605629446334,0.9894884372810091
ir_revised,3,0.4368811881188119,0.9894884372810091
ir_revised,3,0.43701640359021976,0.9894884372810091
ir_revised,3,0.4371517027863777,0.9894884372810091
ir_revised,3,0.4372870857850728,0.9894884372810091
ir_revised,3,0.43742255266418834,0.9894884372810091
ir_revised,3,0.4375581035017044,0.9894884372810091
ir_revised,3,0.43769373837569747,0.9894884372810091
ir_revised,3,0.4378294573643411,0.9894884372810091
ir_revised,3,0.43796526054590573,0.9894884372810091
ir_revised,3,0.4377908780639156,0.9887876664330764
ir_revised,3,0.4379267535692117,0.9887876664330764
ir_revised,3,0.4380627134430301,0.9887876664330764
ir_revised,3,0.43819875776397516,0.9887876664330764
ir_revised,3,0.43833488661074865,0.9887876664330764
ir_revised,3,0.4384711000621504,0.9887876664330764
ir_revised,3,0.43829654958035436,0.9880868955851436
ir_revised,3,0.43843283582089554,0.9880868955851436
ir_revised,3,0.4385692068429238,0.9880868955851436
ir_revised,3,0.4387056627255756,0.9880868955851436
ir_revised,3,0.4388422035480859,0.9880868955851436
ir_revised,3,0.43897882938978827,0.9880868955851436
ir_revised,3,0.43911554033011524,0.9880868955851436
ir_revised,3,0.4392523364485981,0.9880868955851436
ir_revised,3,0.43938921782486756,0.9880868955851436
ir_revised,3,0.4395261845386534,0.9880868955851436
ir_revised,3,0.43966323666978485,0.9880868955851436
ir_revised,3,0.43948845913911416,0.9873861247372109
ir_revised,3,0.43962558502340093,0.9873861247372109
ir_revised,3,0.43976279650436956,0.9873861247372109
ir_revised,3,0.4399000936621917,0.9873861247372109
ir_revised,3,0.44003747657713926,0.9873861247372109
ir_revised,3,0.4401749453295845,0.9873861247372109
ir_revised,3,0.4403125,0.9873861247372109
ir_revised,3,0.44045014066895904,0.9873861247372109
ir_revised,3,0.44058786741713574,0.9873861247372109
ir_revised,3,0.44041288708163906,0.9866853538892782
ir_revised,3,0.4405506883604506,0.9866853538892782
ir_revised,3,0.4406885758998435,0.9866853538892782
ir_revised,3,0.44082654978083907,0.9866853538892782
ir_revised,3,0.44096461008455995,0.9866853538892782
ir_revised,3,0.4407894736842105,0.9859845830413455
ir_revised,3,0.44092760890003135,0.9859845830413455
ir_revised,3,0.44106583072100314,0.9859845830413455
ir_revised,3,0.4412041392285983,0.9859845830413455
ir_revised,3,0.4413425345043915,0.9859845830413455
ir_revised,3,0.4414810166300596,0.9859845830413455
ir_revised,3,0.4416195856873823,0.9859845830413455
ir_revised,3,0.44175824175824174,0.9859845830413455
ir_revised,3,0.4418969849246231,0.9859845830413455
ir_revised,3,0.4420358152686145,0.9859845830413455
ir_revised,3,0.4421747328724073,0.9859845830413455
ir_revised,3,0.44231373781829614,0.9859845830413455
ir_revised,3,0.4421383647798742,0.9852838121934128
ir_revised,3,0.4422774457376534,0.9852838121934128
ir_revised,3,0.4424166142227816,0.9852838121934128
ir_revised,3,0.44255587031791,0.9852838121934128
ir_revised,3,0.44269521410579343,0.9852838121934128
ir_revised,3,0.4428346456692913,0.9852838121934128
ir_revised,3,0.44297416509136733,0.9852838121934128
ir_revised,3,0.4431137724550898,0.9852838121934128
ir_revised,3,0.4432534678436318,0.9852838121934128
ir_revised,3,0.4433932513402712,0.9852838121934128
ir_revised,3,0.44353312302839115,0.9852838121934128
ir_revised,3,0.443357526033449,0.98458304134548
ir_revised,3,0.44349747474747475,0.98458304134548
ir_revised,3,0.44363751184085887,0.98458304134548
ir_revised,3,0.4437776373973468,0.98458304134548
ir_revised,3,0.4439178515007899,0.98458304134548
ir_revised,3,0.4440581542351454,0.98458304134548
ir_revised,3,0.44419854568447675,0.98458304134548
ir_revised,3,0.444022770398482,0.9838822704975473
ir_revised,3,0.44416323948117686,0.9838822704975473
ir_revised,3,0.4443037974683544,0.9838822704975473
ir_revised,3,0.4444444444444444,0.9838822704975473
ir_revised,3,0.44458518049398354,0.9838822704975473
ir_revised,3,0.44472600570161547,0.9838822704975473
ir_revised,3,0.4448669201520912,0.9838822704975473
ir_revised,3,0.4450079239302694,0.9838822704975473
ir_revised,3,0.44514901712111604,0.9838822704975473
ir_revised,3,0.445290199809705,0.9838822704975473
ir_revised,3,0.44543147208121825,0.9838822704975473
ir_revised,3,0.4455728340209457,0.9838822704975473
ir_revised,3,0.44571428571428573,0.9838822704975473
ir_revised,3,0.445855827246745,0.9838822704975473
ir_revised,3,0.44599745870393903,0.9838822704975473
ir_revised,3,0.446139180171592,0.9838822704975473
ir_revised,3,0.4459631277813096,0.9831814996496145
ir_revised,3,0.44610492845786964,0.9831814996496145
ir_revised,3,0.4462468193384224,0.9831814996496145
ir_revised,3,0.44638880050906776,0.9831814996496145
ir_revised,3,0.44653087205601527,0.9831814996496145
ir_revised,3,0.44667303406558423,0.9831814996496145
ir_revised,3,0.44681528662420383,0.9831814996496145
ir_revised,3,0.4466390570245301,0.9824807288016818
ir_revised,3,0.4467813894200127,0.9824807288016818
ir_revised,3,0.4469238125597705,0.9824807288016818
ir_revised,3,0.44706632653061223,0.9824807288016818
ir_revised,3,0.4472089314194577,0.9824807288016818
ir_revised,3,0.4473516273133376,0.9824807288016818
ir_revised,3,0.4474944142993936,0.9824807288016818
ir_revised,3,0.44763729246487866,0.9824807288016818
ir_revised,3,0.44778026189715747,0.9824807288016818
ir_revised,3,0.44792332268370605,0.9824807288016818
ir_revised,3,0.4480664749121125,0.9824807288016818
ir_revised,3,0.44820971867007675,0.9824807288016818
ir_revised,3,0.4483530540454109,0.9824807288016818
ir_revised,3,0.4484964811260397,0.9824807288016818
ir_revised,3,0.44864,0.9824807288016818
ir_revised,3,0.44878361075544176,0.9824807288016818
ir_revised,3,0.4489273134806276,0.9824807288016818
ir_revised,3,0.44907110826393337,0.9824807288016818
ir_revised,3,0.4492149951938481,0.9824807288016818
ir_revised,3,0.4493589743589744,0.9824807288016818
ir_revised,3,0.4495030458480282,0.9824807288016818
ir_revised,3,0.4496472097498396,0.9824807288016818
ir_revised,3,0.4497914661533526,0.9824807288016818
ir_revised,3,0.44993581514762515,0.9824807288016818
ir_revised,3,0.45008025682182984,0.9824807288016818
ir_revised,3,0.45022479126525367,0.9824807288016818
ir_revised,3,0.45036941856729845,0.9824807288016818
ir_revised,3,0.4505141388174807,0.9824807288016818
ir_revised,3,0.45065895210543233,0.9824807288016818
ir_revised,3,0.4508038585209003,0.9824807288016818
ir_revised,3,0.4509488581537472,0.9824807288016818
ir_revised,3,0.4510939510939511,0.9824807288016818
ir_revised,3,0.45123913743160604,0.9824807288016818
ir_revised,3,0.4513844172569221,0.9824807288016818
ir_revised,3,0.45120772946859905,0.9817799579537492
