model,fold,tpr,fpr
ir_revised,4,0.4125874125874126,0.02460538532961931
ir_revised,4,0.4125874125874126,0.025069637883008356
ir_revised,4,0.42027972027972027,0.025069637883008356
ir_revised,4,0.42027972027972027,0.026462395543175487
ir_revised,4,0.4230769230769231,0.026462395543175487
ir_revised,4,0.4230769230769231,0.027390900649953576
ir_revised,4,0.4244755244755245,0.027390900649953576
ir_revised,4,0.4244755244755245,0.027855153203342618
ir_revised,4,0.4258741258741259,0.027855153203342618
ir_revised,4,0.4258741258741259,0.028319405756731662
ir_revised,4,0.4286713286713287,0.028319405756731662
ir_revised,4,0.4286713286713287,0.028783658310120707
ir_revised,4,0.4307692307692308,0.028783658310120707
ir_revised,4,0.4307692307692308,0.029712163416898793
ir_revised,4,0.4314685314685315,0.029712163416898793
ir_revised,4,0.4314685314685315,0.030176415970287838
ir_revised,4,0.43216783216783217,0.030176415970287838
ir_revised,4,0.43216783216783217,0.03064066852367688
ir_revised,4,0.43566433566433566,0.03064066852367688
ir_revised,4,0.43566433566433566,0.031104921077065924
ir_revised,4,0.43916083916083914,0.031104921077065924
ir_revised,4,0.43916083916083914,0.031569173630454965
ir_revised,4,0.4405594405594406,0.031569173630454965
ir_revised,4,0.4405594405594406,0.032497678737233054
ir_revised,4,0.44125874125874126,0.032497678737233054
ir_revised,4,0.44125874125874126,0.032961931290622096
ir_revised,4,0.44475524475524475,0.032961931290622096
ir_revised,4,0.44475524475524475,0.033890436397400185
ir_revised,4,0.44545454545454544,0.033890436397400185
ir_revised,4,0.44545454545454544,0.034354688950789226
ir_revised,4,0.4461538461538462,0.034354688950789226
ir_revised,4,0.4461538461538462,0.034818941504178275
ir_revised,4,0.44825174825174824,0.034818941504178275
ir_revised,4,0.44825174825174824,0.03574744661095636
ir_revised,4,0.45034965034965035,0.03574744661095636
ir_revised,4,0.45034965034965035,0.03667595171773445
ir_revised,4,0.45594405594405596,0.03667595171773445
ir_revised,4,0.45594405594405596,0.03714020427112349
ir_revised,4,0.45944055944055945,0.03714020427112349
ir_revised,4,0.45944055944055945,0.03806870937790158
ir_revised,4,0.4643356643356643,0.03806870937790158
ir_revised,4,0.4643356643356643,0.038532961931290625
ir_revised,4,0.47482517482517483,0.038532961931290625
ir_revised,4,0.47482517482517483,0.03899721448467967
ir_revised,4,0.4783216783216783,0.03899721448467967
ir_revised,4,0.4783216783216783,0.03946146703806871
ir_revised,4,0.4797202797202797,0.03946146703806871
ir_revised,4,0.4797202797202797,0.039925719591457756
ir_revised,4,0.4811188811188811,0.039925719591457756
ir_revised,4,0.4811188811188811,0.04085422469823584
ir_revised,4,0.4825174825174825,0.04085422469823584
ir_revised,4,0.4825174825174825,0.04178272980501393
ir_revised,4,0.4874125874125874,0.04178272980501393
ir_revised,4,0.4874125874125874,0.04224698235840297
ir_revised,4,0.48951048951048953,0.04224698235840297
ir_revised,4,0.48951048951048953,0.04317548746518106
ir_revised,4,0.4902097902097902,0.04317548746518106
ir_revised,4,0.4902097902097902,0.04410399257195915
ir_revised,4,0.4944055944055944,0.04410399257195915
ir_revised,4,0.4944055944055944,0.04503249767873723
ir_revised,4,0.4979020979020979,0.04503249767873723
ir_revised,4,0.4979020979020979,0.04596100278551532
ir_revised,4,0.4993006993006993,0.04596100278551532
ir_revised,4,0.4993006993006993,0.04642525533890436
ir_revised,4,0.5027972027972027,0.04642525533890436
ir_revised,4,0.5027972027972027,0.04688950789229341
ir_revised,4,0.5041958041958042,0.04688950789229341
ir_revised,4,0.5041958041958042,0.04735376044568245
ir_revised,4,0.5062937062937063,0.04735376044568245
ir_revised,4,0.5062937062937063,0.04781801299907149
ir_revised,4,0.509090909090909,0.04781801299907149
ir_revised,4,0.509090909090909,0.04828226555246054
ir_revised,4,0.5104895104895105,0.04828226555246054
ir_revised,4,0.5104895104895105,0.04874651810584958
ir_revised,4,0.513986013986014,0.04874651810584958
ir_revised,4,0.513986013986014,0.04921077065923862
ir_revised,4,0.5167832167832168,0.04921077065923862
ir_revised,4,0.5167832167832168,0.04967502321262767
ir_revised,4,0.5174825174825175,0.04967502321262767
ir_revised,4,0.5174825174825175,0.050603528319405754
ir_revised,4,0.5195804195804196,0.050603528319405754
ir_revised,4,0.5195804195804196,0.0510677808727948
ir_revised,4,0.5251748251748252,0.0510677808727948
ir_revised,4,0.5251748251748252,0.05153203342618384
ir_revised,4,0.5265734265734265,0.05153203342618384
ir_revised,4,0.5265734265734265,0.052924791086350974
ir_revised,4,0.5293706293706294,0.052924791086350974
ir_revised,4,0.5293706293706294,0.05338904363974002
ir_revised,4,0.5328671328671328,0.05338904363974002
ir_revised,4,0.5328671328671328,0.054317548746518104
ir_revised,4,0.5342657342657343,0.054317548746518104
ir_revised,4,0.5342657342657343,0.05478180129990715
ir_revised,4,0.5377622377622377,0.05478180129990715
ir_revised,4,0.5377622377622377,0.05617455896007428
ir_revised,4,0.5398601398601398,0.05617455896007428
ir_revised,4,0.5398601398601398,0.056638811513463325
ir_revised,4,0.5405594405594406,0.056638811513463325
ir_revised,4,0.5405594405594406,0.057567316620241414
ir_revised,4,0.541958041958042,0.057567316620241414
ir_revised,4,0.541958041958042,0.058031569173630455
ir_revised,4,0.5426573426573427,0.058031569173630455
ir_revised,4,0.5426573426573427,0.0584958217270195
ir_revised,4,0.5433566433566434,0.0584958217270195
ir_revised,4,0.5433566433566434,0.059424326833797586
ir_revised,4,0.5447552447552447,0.059424326833797586
ir_revised,4,0.5447552447552447,0.05988857938718663
ir_revised,4,0.5475524475524476,0.05988857938718663
ir_revised,4,0.5475524475524476,0.06081708449396472
ir_revised,4,0.5482517482517483,0.06081708449396472
ir_revised,4,0.5482517482517483,0.061745589600742806
ir_revised,4,0.5503496503496503,0.061745589600742806
ir_revised,4,0.5503496503496503,0.06360259981429899
ir_revised,4,0.5538461538461539,0.06360259981429899
ir_revised,4,0.5538461538461539,0.06406685236768803
ir_revised,4,0.5545454545454546,0.06406685236768803
ir_revised,4,0.5545454545454546,0.06499535747446611
ir_revised,4,0.5552447552447553,0.06499535747446611
ir_revised,4,0.5552447552447553,0.06638811513463325
ir_revised,4,0.5559440559440559,0.06638811513463325
ir_revised,4,0.5559440559440559,0.06685236768802229
ir_revised,4,0.5608391608391609,0.06685236768802229
ir_revised,4,0.5608391608391609,0.06731662024141133
ir_revised,4,0.5615384615384615,0.06731662024141133
ir_revised,4,0.5615384615384615,0.06778087279480037
ir_revised,4,0.5622377622377622,0.06778087279480037
ir_revised,4,0.5622377622377622,0.06824512534818941
ir_revised,4,0.5636363636363636,0.06824512534818941
ir_revised,4,0.5636363636363636,0.06870937790157845
ir_revised,4,0.5664335664335665,0.06870937790157845
ir_revised,4,0.5664335664335665,0.06917363045496751
ir_revised,4,0.5678321678321678,0.06917363045496751
ir_revised,4,0.5678321678321678,0.06963788300835655
ir_revised,4,0.5699300699300699,0.06963788300835655
ir_revised,4,0.5699300699300699,0.07056638811513463
ir_revised,4,0.5713286713286714,0.07056638811513463
ir_revised,4,0.5713286713286714,0.07103064066852367
ir_revised,4,0.5741258741258741,0.07103064066852367
ir_revised,4,0.5741258741258741,0.07381615598885793
ir_revised,4,0.5748251748251748,0.07381615598885793
ir_revised,4,0.5748251748251748,0.07474466109563603
ir_revised,4,0.5762237762237762,0.07474466109563603
ir_revised,4,0.5762237762237762,0.07520891364902507
ir_revised,4,0.5783216783216784,0.07520891364902507
ir_revised,4,0.5783216783216784,0.07567316620241411
ir_revised,4,0.579020979020979,0.07567316620241411
ir_revised,4,0.579020979020979,0.07613741875580315
ir_revised,4,0.5797202797202797,0.07613741875580315
ir_revised,4,0.5797202797202797,0.07706592386258125
ir_revised,4,0.5804195804195804,0.07706592386258125
ir_revised,4,0.5804195804195804,0.07799442896935933
ir_revised,4,0.5811188811188811,0.07799442896935933
ir_revised,4,0.5811188811188811,0.07845868152274837
ir_revised,4,0.5881118881118881,0.07845868152274837
ir_revised,4,0.5881118881118881,0.07938718662952646
ir_revised,4,0.5895104895104896,0.07938718662952646
ir_revised,4,0.5895104895104896,0.08031569173630455
ir_revised,4,0.5916083916083916,0.08031569173630455
ir_revised,4,0.5916083916083916,0.0807799442896936
ir_revised,4,0.5923076923076923,0.0807799442896936
ir_revised,4,0.5923076923076923,0.08124419684308264
ir_revised,4,0.5944055944055944,0.08124419684308264
ir_revised,4,0.5944055944055944,0.08263695450324977
ir_revised,4,0.5951048951048951,0.08263695450324977
ir_revised,4,0.5951048951048951,0.08310120705663882
ir_revised,4,0.5958041958041959,0.08310120705663882
ir_revised,4,0.5958041958041959,0.0840297121634169
ir_revised,4,0.5965034965034965,0.0840297121634169
ir_revised,4,0.5965034965034965,0.08542246982358404
ir_revised,4,0.5972027972027972,0.08542246982358404
ir_revised,4,0.5972027972027972,0.08588672237697308
ir_revised,4,0.5979020979020979,0.08588672237697308
ir_revised,4,0.5979020979020979,0.08635097493036212
ir_revised,4,0.6,0.08635097493036212
ir_revised,4,0.6,0.08681522748375116
ir_revised,4,0.6090909090909091,0.08681522748375116
ir_revised,4,0.6090909090909091,0.08774373259052924
ir_revised,4,0.6111888111888112,0.08774373259052924
ir_revised,4,0.6111888111888112,0.0882079851439183
ir_revised,4,0.6125874125874126,0.0882079851439183
ir_revised,4,0.6125874125874126,0.08867223769730734
ir_revised,4,0.6139860139860139,0.08867223769730734
ir_revised,4,0.6139860139860139,0.08913649025069638
ir_revised,4,0.6146853146853147,0.08913649025069638
ir_revised,4,0.6146853146853147,0.0905292479108635
ir_revised,4,0.6167832167832168,0.0905292479108635
ir_revised,4,0.6167832167832168,0.09099350046425256
ir_revised,4,0.6188811188811189,0.09099350046425256
ir_revised,4,0.6188811188811189,0.09192200557103064
ir_revised,4,0.6202797202797202,0.09192200557103064
ir_revised,4,0.6202797202797202,0.09238625812441968
ir_revised,4,0.6223776223776224,0.09238625812441968
ir_revised,4,0.6223776223776224,0.09331476323119778
ir_revised,4,0.6230769230769231,0.09331476323119778
ir_revised,4,0.6230769230769231,0.09377901578458682
ir_revised,4,0.6237762237762238,0.09377901578458682
ir_revised,4,0.6237762237762238,0.09424326833797586
ir_revised,4,0.6251748251748251,0.09424326833797586
ir_revised,4,0.6251748251748251,0.09842154131847725
ir_revised,4,0.6258741258741258,0.09842154131847725
ir_revised,4,0.6258741258741258,0.09935004642525534
ir_revised,4,0.6265734265734266,0.09935004642525534
ir_revised,4,0.6265734265734266,0.10027855153203342
ir_revised,4,0.6272727272727273,0.10027855153203342
ir_revised,4,0.6272727272727273,0.10120705663881151
ir_revised,4,0.627972027972028,0.10120705663881151
ir_revised,4,0.627972027972028,0.10167130919220056
ir_revised,4,0.6286713286713287,0.10167130919220056
ir_revised,4,0.6286713286713287,0.10306406685236769
ir_revised,4,0.6300699300699301,0.10306406685236769
ir_revised,4,0.6300699300699301,0.10352831940575673
ir_revised,4,0.6307692307692307,0.10352831940575673
ir_revised,4,0.6307692307692307,0.10399257195914577
ir_revised,4,0.6335664335664336,0.10399257195914577
ir_revised,4,0.6335664335664336,0.1053853296193129
ir_revised,4,0.634965034965035,0.1053853296193129
ir_revised,4,0.634965034965035,0.10724233983286909
ir_revised,4,0.6384615384615384,0.10724233983286909
ir_revised,4,0.6384615384615384,0.10817084493964717
ir_revised,4,0.6405594405594406,0.10817084493964717
ir_revised,4,0.6405594405594406,0.10909935004642525
ir_revised,4,0.6412587412587413,0.10909935004642525
ir_revised,4,0.6412587412587413,0.11142061281337047
ir_revised,4,0.641958041958042,0.11142061281337047
ir_revised,4,0.641958041958042,0.11327762302692665
ir_revised,4,0.6468531468531469,0.11327762302692665
ir_revised,4,0.6468531468531469,0.11374187558031569
ir_revised,4,0.6482517482517482,0.11374187558031569
ir_revised,4,0.6482517482517482,0.11513463324048283
ir_revised,4,0.6489510489510489,0.11513463324048283
ir_revised,4,0.6489510489510489,0.11559888579387187
ir_revised,4,0.6524475524475525,0.11559888579387187
ir_revised,4,0.6524475524475525,0.11606313834726091
ir_revised,4,0.6531468531468532,0.11606313834726091
ir_revised,4,0.6531468531468532,0.116991643454039
ir_revised,4,0.6580419580419581,0.116991643454039
ir_revised,4,0.6580419580419581,0.11745589600742803
ir_revised,4,0.6587412587412588,0.11745589600742803
ir_revised,4,0.6587412587412588,0.11977715877437325
ir_revised,4,0.6608391608391608,0.11977715877437325
ir_revised,4,0.6608391608391608,0.1202414113277623
ir_revised,4,0.6636363636363637,0.1202414113277623
ir_revised,4,0.6636363636363637,0.12070566388115135
ir_revised,4,0.6643356643356644,0.12070566388115135
ir_revised,4,0.6643356643356644,0.12209842154131847
ir_revised,4,0.6650349650349651,0.12209842154131847
ir_revised,4,0.6650349650349651,0.12302692664809657
ir_revised,4,0.6657342657342658,0.12302692664809657
ir_revised,4,0.6657342657342658,0.12395543175487465
ir_revised,4,0.6664335664335664,0.12395543175487465
ir_revised,4,0.6664335664335664,0.1244196843082637
ir_revised,4,0.6671328671328671,0.1244196843082637
ir_revised,4,0.6671328671328671,0.12534818941504178
ir_revised,4,0.6685314685314685,0.12534818941504178
ir_revised,4,0.6685314685314685,0.12581244196843083
ir_revised,4,0.672027972027972,0.12581244196843083
ir_revised,4,0.672027972027972,0.12720519962859797
ir_revised,4,0.6734265734265734,0.12720519962859797
ir_revised,4,0.6734265734265734,0.12813370473537605
ir_revised,4,0.6741258741258741,0.12813370473537605
ir_revised,4,0.6741258741258741,0.12952646239554316
ir_revised,4,0.6783216783216783,0.12952646239554316
ir_revised,4,0.6783216783216783,0.13045496750232127
ir_revised,4,0.6825174825174826,0.13045496750232127
ir_revised,4,0.6825174825174826,0.13184772516248838
ir_revised,4,0.6832167832167833,0.13184772516248838
ir_revised,4,0.6832167832167833,0.1327762302692665
ir_revised,4,0.6846153846153846,0.1327762302692665
ir_revised,4,0.6846153846153846,0.13324048282265552
ir_revised,4,0.686013986013986,0.13324048282265552
ir_revised,4,0.686013986013986,0.13370473537604458
ir_revised,4,0.6874125874125874,0.13370473537604458
ir_revised,4,0.6874125874125874,0.1341689879294336
ir_revised,4,0.6888111888111889,0.1341689879294336
ir_revised,4,0.6888111888111889,0.13556174558960074
ir_revised,4,0.6902097902097902,0.13556174558960074
ir_revised,4,0.6902097902097902,0.1374187558031569
ir_revised,4,0.6916083916083916,0.1374187558031569
ir_revised,4,0.6916083916083916,0.13788300835654596
ir_revised,4,0.6923076923076923,0.13788300835654596
ir_revised,4,0.6923076923076923,0.13834726090993502
ir_revised,4,0.693006993006993,0.13834726090993502
ir_revised,4,0.693006993006993,0.13881151346332404
ir_revised,4,0.6937062937062937,0.13881151346332404
ir_revised,4,0.6937062937062937,0.1392757660167131
ir_revised,4,0.6958041958041958,0.1392757660167131
ir_revised,4,0.6958041958041958,0.13974001857010213
ir_revised,4,0.6965034965034965,0.13974001857010213
ir_revised,4,0.6965034965034965,0.14066852367688024
ir_revised,4,0.6972027972027972,0.14066852367688024
ir_revised,4,0.6972027972027972,0.14113277623026926
ir_revised,4,0.6979020979020979,0.14113277623026926
ir_revised,4,0.6979020979020979,0.14159702878365832
ir_revised,4,0.6986013986013986,0.14159702878365832
ir_revised,4,0.6986013986013986,0.14391829155060354
ir_revised,4,0.7,0.14391829155060354
ir_revised,4,0.7,0.14438254410399257
ir_revised,4,0.7020979020979021,0.14438254410399257
ir_revised,4,0.7020979020979021,0.14484679665738162
ir_revised,4,0.7027972027972028,0.14484679665738162
ir_revised,4,0.7027972027972028,0.1457753017641597
ir_revised,4,0.7034965034965035,0.1457753017641597
ir_revised,4,0.7034965034965035,0.1467038068709378
ir_revised,4,0.7041958041958042,0.1467038068709378
ir_revised,4,0.7041958041958042,0.14763231197771587
ir_revised,4,0.7055944055944056,0.14763231197771587
ir_revised,4,0.7055944055944056,0.14809656453110492
ir_revised,4,0.7062937062937062,0.14809656453110492
ir_revised,4,0.7062937062937062,0.14856081708449395
ir_revised,4,0.7076923076923077,0.14856081708449395
ir_revised,4,0.7076923076923077,0.1499535747446611
ir_revised,4,0.7104895104895105,0.1499535747446611
ir_revised,4,0.7104895104895105,0.15181058495821728
ir_revised,4,0.7118881118881119,0.15181058495821728
ir_revised,4,0.7118881118881119,0.1522748375116063
ir_revised,4,0.7125874125874125,0.1522748375116063
ir_revised,4,0.7125874125874125,0.15273909006499536
ir_revised,4,0.7132867132867133,0.15273909006499536
ir_revised,4,0.7132867132867133,0.1532033426183844
ir_revised,4,0.713986013986014,0.1532033426183844
ir_revised,4,0.713986013986014,0.15459610027855153
ir_revised,4,0.7146853146853147,0.15459610027855153
ir_revised,4,0.7146853146853147,0.15506035283194058
ir_revised,4,0.7153846153846154,0.15506035283194058
ir_revised,4,0.7153846153846154,0.1583101207056639
ir_revised,4,0.7160839160839161,0.1583101207056639
ir_revised,4,0.7160839160839161,0.15923862581244197
ir_revised,4,0.7167832167832168,0.15923862581244197
ir_revised,4,0.7167832167832168,0.15970287836583102
ir_revised,4,0.7174825174825175,0.15970287836583102
ir_revised,4,0.7174825174825175,0.16248839368616527
ir_revised,4,0.7181818181818181,0.16248839368616527
ir_revised,4,0.7181818181818181,0.16295264623955433
ir_revised,4,0.7188811188811188,0.16295264623955433
