model,fold,precision,recall
hl_revised_50percgap,5,0.7132701421800948,0.4966996699669967
hl_revised_50percgap,5,0.7125890736342043,0.49504950495049505
hl_revised_50percgap,5,0.7142857142857143,0.49504950495049505
hl_revised_50percgap,5,0.7159904534606205,0.49504950495049505
hl_revised_50percgap,5,0.715311004784689,0.4933993399339934
hl_revised_50percgap,5,0.7170263788968825,0.4933993399339934
hl_revised_50percgap,5,0.71875,0.4933993399339934
hl_revised_50percgap,5,0.7180722891566265,0.49174917491749176
hl_revised_50percgap,5,0.7198067632850241,0.49174917491749176
hl_revised_50percgap,5,0.7215496368038741,0.49174917491749176
hl_revised_50percgap,5,0.7233009708737864,0.49174917491749176
hl_revised_50percgap,5,0.7250608272506083,0.49174917491749176
hl_revised_50percgap,5,0.7268292682926829,0.49174917491749176
hl_revised_50percgap,5,0.7286063569682152,0.49174917491749176
hl_revised_50percgap,5,0.7279411764705882,0.4900990099009901
hl_revised_50percgap,5,0.7297297297297297,0.4900990099009901
hl_revised_50percgap,5,0.7315270935960592,0.4900990099009901
hl_revised_50percgap,5,0.7333333333333333,0.4900990099009901
hl_revised_50percgap,5,0.7326732673267327,0.4884488448844885
hl_revised_50percgap,5,0.7344913151364765,0.4884488448844885
hl_revised_50percgap,5,0.736318407960199,0.4884488448844885
hl_revised_50percgap,5,0.7356608478802993,0.4867986798679868
hl_revised_50percgap,5,0.735,0.48514851485148514
hl_revised_50percgap,5,0.7343358395989975,0.4834983498349835
hl_revised_50percgap,5,0.7336683417085427,0.48184818481848185
hl_revised_50percgap,5,0.7355163727959698,0.48184818481848185
hl_revised_50percgap,5,0.7373737373737373,0.48184818481848185
hl_revised_50percgap,5,0.739240506329114,0.48184818481848185
hl_revised_50percgap,5,0.7411167512690355,0.48184818481848185
hl_revised_50percgap,5,0.7430025445292621,0.48184818481848185
hl_revised_50percgap,5,0.7423469387755102,0.4801980198019802
hl_revised_50percgap,5,0.7416879795396419,0.47854785478547857
hl_revised_50percgap,5,0.7410256410256411,0.4768976897689769
hl_revised_50percgap,5,0.7429305912596401,0.4768976897689769
hl_revised_50percgap,5,0.7422680412371134,0.4752475247524752
hl_revised_50percgap,5,0.7441860465116279,0.4752475247524752
hl_revised_50percgap,5,0.7461139896373057,0.4752475247524752
hl_revised_50percgap,5,0.7454545454545455,0.4735973597359736
hl_revised_50percgap,5,0.7447916666666666,0.47194719471947194
hl_revised_50percgap,5,0.7441253263707572,0.47029702970297027
hl_revised_50percgap,5,0.743455497382199,0.46864686468646866
hl_revised_50percgap,5,0.7454068241469817,0.46864686468646866
hl_revised_50percgap,5,0.7447368421052631,0.466996699669967
hl_revised_50percgap,5,0.7467018469656992,0.466996699669967
hl_revised_50percgap,5,0.7486772486772487,0.466996699669967
hl_revised_50percgap,5,0.7480106100795756,0.46534653465346537
hl_revised_50percgap,5,0.7473404255319149,0.4636963696369637
hl_revised_50percgap,5,0.7466666666666667,0.46204620462046203
hl_revised_50percgap,5,0.7486631016042781,0.46204620462046203
hl_revised_50percgap,5,0.7479892761394102,0.4603960396039604
hl_revised_50percgap,5,0.7473118279569892,0.45874587458745875
hl_revised_50percgap,5,0.7466307277628033,0.4570957095709571
hl_revised_50percgap,5,0.745945945945946,0.45544554455445546
hl_revised_50percgap,5,0.7452574525745257,0.4537953795379538
hl_revised_50percgap,5,0.7445652173913043,0.4521452145214521
hl_revised_50percgap,5,0.7438692098092643,0.4504950495049505
hl_revised_50percgap,5,0.7431693989071039,0.44884488448844884
hl_revised_50percgap,5,0.7424657534246575,0.4471947194719472
hl_revised_50percgap,5,0.7445054945054945,0.4471947194719472
hl_revised_50percgap,5,0.7465564738292011,0.4471947194719472
hl_revised_50percgap,5,0.7458563535911602,0.44554455445544555
hl_revised_50percgap,5,0.7479224376731302,0.44554455445544555
hl_revised_50percgap,5,0.75,0.44554455445544555
hl_revised_50percgap,5,0.7493036211699164,0.4438943894389439
hl_revised_50percgap,5,0.7513966480446927,0.4438943894389439
hl_revised_50percgap,5,0.7535014005602241,0.4438943894389439
hl_revised_50percgap,5,0.7556179775280899,0.4438943894389439
hl_revised_50percgap,5,0.7549295774647887,0.44224422442244227
hl_revised_50percgap,5,0.7542372881355932,0.4405940594059406
hl_revised_50percgap,5,0.7563739376770539,0.4405940594059406
hl_revised_50percgap,5,0.7556818181818182,0.4389438943894389
hl_revised_50percgap,5,0.7578347578347578,0.4389438943894389
hl_revised_50percgap,5,0.76,0.4389438943894389
hl_revised_50percgap,5,0.7621776504297995,0.4389438943894389
hl_revised_50percgap,5,0.7614942528735632,0.4372937293729373
hl_revised_50percgap,5,0.760806916426513,0.43564356435643564
hl_revised_50percgap,5,0.7601156069364162,0.43399339933993397
hl_revised_50percgap,5,0.7623188405797101,0.43399339933993397
hl_revised_50percgap,5,0.7616279069767442,0.43234323432343236
hl_revised_50percgap,5,0.760932944606414,0.4306930693069307
hl_revised_50percgap,5,0.7602339181286549,0.429042904290429
hl_revised_50percgap,5,0.7595307917888563,0.4273927392739274
hl_revised_50percgap,5,0.7588235294117647,0.42574257425742573
hl_revised_50percgap,5,0.7581120943952803,0.4240924092409241
hl_revised_50percgap,5,0.7603550295857988,0.4240924092409241
hl_revised_50percgap,5,0.7596439169139466,0.42244224422442245
hl_revised_50percgap,5,0.7589285714285714,0.4207920792079208
hl_revised_50percgap,5,0.7611940298507462,0.4207920792079208
hl_revised_50percgap,5,0.7604790419161677,0.41914191419141916
hl_revised_50percgap,5,0.7597597597597597,0.4174917491749175
hl_revised_50percgap,5,0.7590361445783133,0.4158415841584158
hl_revised_50percgap,5,0.7583081570996979,0.4141914191419142
hl_revised_50percgap,5,0.7575757575757576,0.41254125412541254
hl_revised_50percgap,5,0.756838905775076,0.41089108910891087
hl_revised_50percgap,5,0.7560975609756098,0.40924092409240925
hl_revised_50percgap,5,0.7553516819571865,0.4075907590759076
hl_revised_50percgap,5,0.754601226993865,0.40594059405940597
hl_revised_50percgap,5,0.7569230769230769,0.40594059405940597
hl_revised_50percgap,5,0.7561728395061729,0.4042904290429043
hl_revised_50percgap,5,0.7585139318885449,0.4042904290429043
hl_revised_50percgap,5,0.7577639751552795,0.40264026402640263
hl_revised_50percgap,5,0.7601246105919003,0.40264026402640263
hl_revised_50percgap,5,0.7625,0.40264026402640263
hl_revised_50percgap,5,0.7617554858934169,0.400990099009901
hl_revised_50percgap,5,0.7641509433962265,0.400990099009901
hl_revised_50percgap,5,0.7634069400630915,0.39933993399339934
hl_revised_50percgap,5,0.7658227848101266,0.39933993399339934
hl_revised_50percgap,5,0.7682539682539683,0.39933993399339934
hl_revised_50percgap,5,0.767515923566879,0.3976897689768977
hl_revised_50percgap,5,0.7667731629392971,0.39603960396039606
hl_revised_50percgap,5,0.7692307692307693,0.39603960396039606
hl_revised_50percgap,5,0.7717041800643086,0.39603960396039606
hl_revised_50percgap,5,0.7709677419354839,0.3943894389438944
hl_revised_50percgap,5,0.7702265372168284,0.3927392739273927
hl_revised_50percgap,5,0.7694805194805194,0.3910891089108911
hl_revised_50percgap,5,0.7687296416938111,0.38943894389438943
hl_revised_50percgap,5,0.7679738562091504,0.38778877887788776
hl_revised_50percgap,5,0.7704918032786885,0.38778877887788776
hl_revised_50percgap,5,0.7730263157894737,0.38778877887788776
hl_revised_50percgap,5,0.7722772277227723,0.38613861386138615
hl_revised_50percgap,5,0.7715231788079471,0.3844884488448845
hl_revised_50percgap,5,0.770764119601329,0.38283828382838286
hl_revised_50percgap,5,0.77,0.3811881188118812
hl_revised_50percgap,5,0.7692307692307693,0.3795379537953795
hl_revised_50percgap,5,0.7684563758389261,0.3778877887788779
hl_revised_50percgap,5,0.7676767676767676,0.37623762376237624
hl_revised_50percgap,5,0.7702702702702703,0.37623762376237624
hl_revised_50percgap,5,0.7728813559322034,0.37623762376237624
hl_revised_50percgap,5,0.7721088435374149,0.37458745874587457
hl_revised_50percgap,5,0.7747440273037542,0.37458745874587457
hl_revised_50percgap,5,0.7773972602739726,0.37458745874587457
hl_revised_50percgap,5,0.7766323024054983,0.37293729372937295
hl_revised_50percgap,5,0.7793103448275862,0.37293729372937295
hl_revised_50percgap,5,0.7785467128027682,0.3712871287128713
hl_revised_50percgap,5,0.7777777777777778,0.3696369636963696
hl_revised_50percgap,5,0.7770034843205574,0.367986798679868
hl_revised_50percgap,5,0.7762237762237763,0.36633663366336633
hl_revised_50percgap,5,0.775438596491228,0.36468646864686466
hl_revised_50percgap,5,0.778169014084507,0.36468646864686466
hl_revised_50percgap,5,0.7809187279151943,0.36468646864686466
hl_revised_50percgap,5,0.7836879432624113,0.36468646864686466
hl_revised_50percgap,5,0.7864768683274022,0.36468646864686466
hl_revised_50percgap,5,0.7857142857142857,0.36303630363036304
hl_revised_50percgap,5,0.7885304659498208,0.36303630363036304
hl_revised_50percgap,5,0.7913669064748201,0.36303630363036304
hl_revised_50percgap,5,0.7942238267148014,0.36303630363036304
hl_revised_50percgap,5,0.7971014492753623,0.36303630363036304
hl_revised_50percgap,5,0.7963636363636364,0.3613861386138614
hl_revised_50percgap,5,0.7956204379562044,0.35973597359735976
hl_revised_50percgap,5,0.7948717948717948,0.3580858085808581
hl_revised_50percgap,5,0.7941176470588235,0.3564356435643564
hl_revised_50percgap,5,0.7933579335793358,0.3547854785478548
hl_revised_50percgap,5,0.7925925925925926,0.35313531353135313
hl_revised_50percgap,5,0.7955390334572491,0.35313531353135313
hl_revised_50percgap,5,0.7985074626865671,0.35313531353135313
hl_revised_50percgap,5,0.8014981273408239,0.35313531353135313
hl_revised_50percgap,5,0.8007518796992481,0.35148514851485146
hl_revised_50percgap,5,0.8037735849056604,0.35148514851485146
hl_revised_50percgap,5,0.8068181818181818,0.35148514851485146
hl_revised_50percgap,5,0.8098859315589354,0.35148514851485146
hl_revised_50percgap,5,0.8129770992366412,0.35148514851485146
hl_revised_50percgap,5,0.8122605363984674,0.34983498349834985
hl_revised_50percgap,5,0.8153846153846154,0.34983498349834985
hl_revised_50percgap,5,0.8185328185328186,0.34983498349834985
hl_revised_50percgap,5,0.8217054263565892,0.34983498349834985
hl_revised_50percgap,5,0.8210116731517509,0.3481848184818482
hl_revised_50percgap,5,0.82421875,0.3481848184818482
hl_revised_50percgap,5,0.8274509803921568,0.3481848184818482
hl_revised_50percgap,5,0.8267716535433071,0.3465346534653465
hl_revised_50percgap,5,0.8300395256916996,0.3465346534653465
hl_revised_50percgap,5,0.8293650793650794,0.3448844884488449
hl_revised_50percgap,5,0.8286852589641435,0.3432343234323432
hl_revised_50percgap,5,0.828,0.3415841584158416
hl_revised_50percgap,5,0.8273092369477911,0.33993399339933994
hl_revised_50percgap,5,0.8306451612903226,0.33993399339933994
hl_revised_50percgap,5,0.8299595141700404,0.33828382838283827
hl_revised_50percgap,5,0.8333333333333334,0.33828382838283827
hl_revised_50percgap,5,0.8326530612244898,0.33663366336633666
hl_revised_50percgap,5,0.8319672131147541,0.334983498349835
hl_revised_50percgap,5,0.831275720164609,0.3333333333333333
hl_revised_50percgap,5,0.8305785123966942,0.3316831683168317
hl_revised_50percgap,5,0.8298755186721992,0.33003300330033003
hl_revised_50percgap,5,0.8291666666666667,0.32838283828382836
hl_revised_50percgap,5,0.8326359832635983,0.32838283828382836
hl_revised_50percgap,5,0.8319327731092437,0.32673267326732675
hl_revised_50percgap,5,0.8354430379746836,0.32673267326732675
hl_revised_50percgap,5,0.8389830508474576,0.32673267326732675
hl_revised_50percgap,5,0.8382978723404255,0.3250825082508251
hl_revised_50percgap,5,0.8376068376068376,0.3234323432343234
hl_revised_50percgap,5,0.8369098712446352,0.3217821782178218
hl_revised_50percgap,5,0.8362068965517241,0.3201320132013201
hl_revised_50percgap,5,0.8354978354978355,0.3184818481848185
hl_revised_50percgap,5,0.8391304347826087,0.3184818481848185
hl_revised_50percgap,5,0.8384279475982532,0.31683168316831684
hl_revised_50percgap,5,0.8377192982456141,0.31518151815181517
hl_revised_50percgap,5,0.8370044052863436,0.31353135313531355
hl_revised_50percgap,5,0.8362831858407079,0.3118811881188119
hl_revised_50percgap,5,0.8355555555555556,0.3102310231023102
hl_revised_50percgap,5,0.8348214285714286,0.3085808580858086
hl_revised_50percgap,5,0.8340807174887892,0.3069306930693069
hl_revised_50percgap,5,0.8333333333333334,0.30528052805280526
hl_revised_50percgap,5,0.8371040723981901,0.30528052805280526
hl_revised_50percgap,5,0.8363636363636363,0.30363036303630364
hl_revised_50percgap,5,0.8401826484018264,0.30363036303630364
hl_revised_50percgap,5,0.8394495412844036,0.30198019801980197
hl_revised_50percgap,5,0.8387096774193549,0.30033003300330036
hl_revised_50percgap,5,0.8379629629629629,0.2986798679867987
hl_revised_50percgap,5,0.8372093023255814,0.297029702970297
hl_revised_50percgap,5,0.8364485981308412,0.2953795379537954
hl_revised_50percgap,5,0.8356807511737089,0.29372937293729373
hl_revised_50percgap,5,0.839622641509434,0.29372937293729373
hl_revised_50percgap,5,0.8388625592417062,0.29207920792079206
hl_revised_50percgap,5,0.8380952380952381,0.29042904290429045
hl_revised_50percgap,5,0.8373205741626795,0.2887788778877888
hl_revised_50percgap,5,0.8365384615384616,0.2871287128712871
hl_revised_50percgap,5,0.8357487922705314,0.2854785478547855
hl_revised_50percgap,5,0.8398058252427184,0.2854785478547855
hl_revised_50percgap,5,0.8390243902439024,0.2838283828382838
hl_revised_50percgap,5,0.8382352941176471,0.28217821782178215
hl_revised_50percgap,5,0.8423645320197044,0.28217821782178215
hl_revised_50percgap,5,0.8415841584158416,0.28052805280528054
hl_revised_50percgap,5,0.8407960199004975,0.27887788778877887
hl_revised_50percgap,5,0.84,0.27722772277227725
hl_revised_50percgap,5,0.8442211055276382,0.27722772277227725
hl_revised_50percgap,5,0.8434343434343434,0.2755775577557756
hl_revised_50percgap,5,0.8477157360406091,0.2755775577557756
hl_revised_50percgap,5,0.8469387755102041,0.2739273927392739
hl_revised_50percgap,5,0.8461538461538461,0.2722772277227723
hl_revised_50percgap,5,0.845360824742268,0.2706270627062706
hl_revised_50percgap,5,0.844559585492228,0.26897689768976896
hl_revised_50percgap,5,0.84375,0.26732673267326734
hl_revised_50percgap,5,0.8429319371727748,0.26567656765676567
hl_revised_50percgap,5,0.8473684210526315,0.26567656765676567
hl_revised_50percgap,5,0.8465608465608465,0.264026402640264
hl_revised_50percgap,5,0.851063829787234,0.264026402640264
hl_revised_50percgap,5,0.8502673796791443,0.2623762376237624
hl_revised_50percgap,5,0.8494623655913979,0.2607260726072607
hl_revised_50percgap,5,0.8486486486486486,0.2590759075907591
hl_revised_50percgap,5,0.8478260869565217,0.25742574257425743
hl_revised_50percgap,5,0.8469945355191257,0.25577557755775576
hl_revised_50percgap,5,0.8516483516483516,0.25577557755775576
hl_revised_50percgap,5,0.850828729281768,0.25412541254125415
hl_revised_50percgap,5,0.85,0.2524752475247525
hl_revised_50percgap,5,0.8491620111731844,0.2508250825082508
hl_revised_50percgap,5,0.848314606741573,0.24917491749174916
hl_revised_50percgap,5,0.8531073446327684,0.24917491749174916
hl_revised_50percgap,5,0.8579545454545454,0.24917491749174916
hl_revised_50percgap,5,0.8571428571428571,0.24752475247524752
hl_revised_50percgap,5,0.8620689655172413,0.24752475247524752
hl_revised_50percgap,5,0.861271676300578,0.24587458745874588
hl_revised_50percgap,5,0.8662790697674418,0.24587458745874588
hl_revised_50percgap,5,0.8654970760233918,0.24422442244224424
hl_revised_50percgap,5,0.8647058823529412,0.24257425742574257
hl_revised_50percgap,5,0.863905325443787,0.24092409240924093
hl_revised_50percgap,5,0.8630952380952381,0.23927392739273928
hl_revised_50percgap,5,0.8622754491017964,0.2376237623762376
hl_revised_50percgap,5,0.8674698795180723,0.2376237623762376
hl_revised_50percgap,5,0.8727272727272727,0.2376237623762376
hl_revised_50percgap,5,0.8719512195121951,0.23597359735973597
hl_revised_50percgap,5,0.8711656441717791,0.23432343234323433
hl_revised_50percgap,5,0.8703703703703703,0.23267326732673269
hl_revised_50percgap,5,0.8695652173913043,0.23102310231023102
hl_revised_50percgap,5,0.86875,0.22937293729372937
hl_revised_50percgap,5,0.8679245283018868,0.22772277227722773
hl_revised_50percgap,5,0.8670886075949367,0.22607260726072606
hl_revised_50percgap,5,0.8662420382165605,0.22442244224422442
hl_revised_50percgap,5,0.8653846153846154,0.22277227722772278
hl_revised_50percgap,5,0.864516129032258,0.22112211221122113
hl_revised_50percgap,5,0.8636363636363636,0.21947194719471946
hl_revised_50percgap,5,0.8627450980392157,0.21782178217821782
hl_revised_50percgap,5,0.868421052631579,0.21782178217821782
hl_revised_50percgap,5,0.8675496688741722,0.21617161716171618
hl_revised_50percgap,5,0.8666666666666667,0.2145214521452145
hl_revised_50percgap,5,0.8657718120805369,0.21287128712871287
hl_revised_50percgap,5,0.8648648648648649,0.21122112211221122
hl_revised_50percgap,5,0.8639455782312925,0.20957095709570958
hl_revised_50percgap,5,0.863013698630137,0.2079207920792079
hl_revised_50percgap,5,0.8620689655172413,0.20627062706270627
hl_revised_50percgap,5,0.8680555555555556,0.20627062706270627
hl_revised_50percgap,5,0.8741258741258742,0.20627062706270627
hl_revised_50percgap,5,0.8732394366197183,0.20462046204620463
hl_revised_50percgap,5,0.8723404255319149,0.20297029702970298
hl_revised_50percgap,5,0.8714285714285714,0.20132013201320131
hl_revised_50percgap,5,0.8705035971223022,0.19966996699669967
hl_revised_50percgap,5,0.8695652173913043,0.19801980198019803
hl_revised_50percgap,5,0.8759124087591241,0.19801980198019803
hl_revised_50percgap,5,0.875,0.19636963696369636
